capacité	1.0660595687257197
coaguler	2.513217600067939
lait	1.7350663496842953
présure	2.513217600067939
veau	2.2121876044039577
agent	1.9111576087399766
coagulant	2.2121876044039577
utilisé	1.098244252097121
fabrication	1.1909983053340196
fromage	2.0360963453482768
dizaine	1.1707949192457328
pme	0.8899683096700385
basées	1.9111576087399766
partagent	2.2121876044039577
cet	0.5003803753627668
énorme	1.5589750906286142
chacun	1.1152775913959014
produisant	2.2121876044039577
mode	1.3992742477611022
propre	1.3371263410122578
contexte	0.7003042434250835
lancé	1.008067621748033
coag	2.2121876044039577
labellisé	1.0818538359089518
pôle	0.6936736645260704
vitagora	0.8899683096700385
principal	1.471824914909714
quelle	1.212187604403958
supports	2.513217600067939
préparations	2.513217600067939
enzymatiques	2.513217600067939
coagulantes	2.513217600067939
fromages	1.9111576087399766
confirment	2.0360963453482768
significative	1.367089564389701
composition	1.471824914909714
enzymatique	2.513217600067939
coagulants	2.513217600067939
dite	1.23446399911511
coagulation	2.2121876044039577
caillage	2.513217600067939
consiste	1.23446399911511
cuve	2.513217600067939
dose	1.8142475957319202
préparation	1.513217600067939
coagulante	2.513217600067939
pouvant	1.212187604403958
varier	1.9111576087399766
dix	1.151489764050346
cent	2.2121876044039577
millilitres	2.513217600067939
100	1.1152775913959014
litres	2.2121876044039577
faibles	1.471824914909714
doses	2.2121876044039577
parfois	1.23446399911511
qualifiables	2.513217600067939
homéopathiques	2.513217600067939
eric	1.7350663496842953
notz	2.2121876044039577
délégué	1.7350663496842953
régional	1.1707949192457328
actilait	2.2121876044039577
coordinateur	1.7350663496842953
réalisé	1.0360963453482765
technologique	0.8142475957319202
umt	2.2121876044039577
poligny	2.2121876044039577
différentes	0.6871427973671126
utilisée	1.367089564389701
rappelons	0.5219915243754442
extraite	2.513217600067939
caillette	2.513217600067939
quatrième	1.367089564389701
estomac	2.0360963453482768
jeunes	1.23446399911511
ruminants	2.2121876044039577
abattus	2.513217600067939
sevrage	2.2121876044039577
contient	2.0360963453482768
actives	1.7350663496842953
chymosine	2.513217600067939
majoritaire	2.513217600067939
pepsine	2.513217600067939
augmente	1.6101276130759954
utilisées	1.1909983053340196
fromagerie	2.513217600067939
renferment	1.7350663496842953
spécialistes	1.1707949192457328
appellent	1.6101276130759954
support	1.6681195600536822
varie	2.0360963453482768
fabricant	2.0360963453482768
estime	0.9221529930414398
peut	0.5400897464682404
contenir	2.2121876044039577
nacl	2.513217600067939
phosphate	2.2121876044039577
fraction	2.2121876044039577
azotée	2.513217600067939
conservateurs	2.2121876044039577
contribuer	1.5589750906286142
élaboration	1.471824914909714
sensorielles	1.6681195600536822
affinés	2.513217600067939
consisté	1.7350663496842953
enquête	2.2121876044039577
visant	1.0818538359089518
brosser	2.513217600067939
panorama	1.8142475957319202
disponibles	1.367089564389701
chimique	1.513217600067939
échantillons	1.7350663496842953
représentatifs	2.513217600067939
analysée	2.513217600067939
visibles	2.0360963453482768
minérale	2.2121876044039577
protéique	2.513217600067939
dépendent	2.0360963453482768
type	0.7208259105696851
enzyme	2.0360963453482768
fabricants	1.8142475957319202
semblerait	2.2121876044039577
modes	1.3992742477611022
extraction	1.6101276130759954
modulent	2.513217600067939
précisons	0.8230215200394253
identiques	2.0360963453482768
dits	1.6681195600536822
traditionnels	2.2121876044039577
fabriqués	1.8142475957319202
importants	1.367089564389701
devraient	1.212187604403958
objet	0.9569150993006518
publication	1.3992742477611022
prochains	1.6681195600536822
mois	0.7728549105736952
sous	0.5354939947790912
oeil	1.6101276130759954
attentif	2.2121876044039577
professionpour	2.513217600067939
continue	1.513217600067939
développer	0.6101276130759954
dosage	2.2121876044039577
immunochimique	2.513217600067939
détecter	1.23446399911511
quantifier	1.9111576087399766
bovine	2.513217600067939
présentes	1.6681195600536822
isba	2.2121876044039577
poursuivent	1.6681195600536822
analyse	0.9569150993006518
impact	1.212187604403958
propriétés	1.0660595687257197
fromagères	2.2121876044039577
spécifique	1.0508196021689828
réflexion	1.1909983053340196
traditionnelles	2.2121876044039577
telles	1.257945094964633
recuites	2.513217600067939
finale	1.9111576087399766
déroulent	2.513217600067939
profession	2.2121876044039577
fromager	2.2121876044039577
fonctionnalité	1.9111576087399766
garantie	1.9111576087399766
insoupçonnés	2.513217600067939
apparaissent	2.0360963453482768
impute	2.513217600067939
infime	2.2121876044039577
modifier	1.513217600067939
final	1.471824914909714
terme	0.6558851036366705
recommandations	1.7350663496842953
termes	0.9569150993006518
destinées	1.9111576087399766
fournisseurs	1.9111576087399766
présures	2.513217600067939
regroupe	1.151489764050346
complémentaires	1.4340363540203143
filière	0.9450158760009439
laitière	2.2121876044039577
urtal	2.513217600067939
technologie	0.7497896065050017
laitières	2.0360963453482768
biotechnologies	1.513217600067939
agroalimentaire	1.133006358356333
enil	2.513217600067939
franche	1.367089564389701
comté	1.367089564389701
mamirolle	2.2121876044039577
laitiers	1.9111576087399766
neurones	1.7350663496842953
particuliers	2.0360963453482768
impliqués	1.133006358356333
apprentissage	1.3992742477611022
cartographie	1.471824914909714
lieux	1.5589750906286142
individu	1.9111576087399766
survivre	1.9111576087399766
implique	1.1707949192457328
obligatoirement	1.9111576087399766
localiser	1.7350663496842953
permanence	1.6681195600536822
comment	0.9334340034511289
cerveau	1.3090976174120141
mémorise	2.513217600067939
lequel	1.008067621748033
évolue	2.0360963453482768
orienter	1.9111576087399766
question	1.0218559062336663
jérôme	2.2121876044039577
epsztein	2.513217600067939
inserm	1.282768678689665
901	2.513217600067939
neurobiologie	2.0360963453482768
michael	2.0360963453482768
brecht	2.513217600067939
humboldt	2.513217600067939
berlin	2.0360963453482768
albert	2.0360963453482768
lee	2.513217600067939
médical	1.3371263410122578
howard	2.513217600067939
hugues	2.513217600067939
virginie	2.0360963453482768
tentent	1.9111576087399766
apporter	1.1707949192457328
réponses	1.471824914909714
40	1.133006358356333
cellules	1.0660595687257197
dites	1.6101276130759954
lieu	1.23446399911511
découvertes	1.7350663496842953
chez	0.7728549105736952
animal	1.9111576087399766
localisés	1.8142475957319202
hippocampe	2.513217600067939
activés	2.513217600067939
lorsque	1.6681195600536822
trouve	1.367089564389701
donné	1.513217600067939
nom	1.367089564389701
présent	0.8230215200394253
réussi	1.151489764050346
expliquer	1.282768678689665
pourquoi	1.1707949192457328
certains	0.7808238402449705
actifs	1.513217600067939
majorité	1.5589750906286142
silencieux	2.2121876044039577
identique	2.0360963453482768
menés	1.282768678689665
conduit	0.9111576087399766
permettant	0.8600050862925953
vivo	1.8142475957319202
activité	1.008067621748033
intracellulaire	2.513217600067939
rat	2.2121876044039577
pendant	1.3090976174120141
explore	2.0360963453482768
espace	1.133006358356333
environnant	2.513217600067939
sensible	1.5589750906286142
messages	2.0360963453482768
envoyés	2.2121876044039577
font	1.1707949192457328
classiques	1.3992742477611022
reçus	2.0360963453482768
intrinsèques	2.513217600067939
fondamentales	2.2121876044039577
comparer	1.9111576087399766
précisément	1.7350663496842953
silencieuses	2.513217600067939
explorait	2.513217600067939
apprenait	2.513217600067939
repérer	2.513217600067939
enregistrements	2.513217600067939
effectués	2.2121876044039577
permis	0.7573427443954476
évidence	1.3090976174120141
supposaient	2.513217600067939
reçoivent	1.9111576087399766
davantage	1.098244252097121
excitateurs	2.513217600067939
celllules	2.513217600067939
parallèlement	0.8230215200394253
facilitent	2.2121876044039577
réponse	1.257945094964633
stimulus	2.2121876044039577
surprenant	2.0360963453482768
observées	1.8142475957319202
confronté	1.7350663496842953
expérience	1.1152775913959014
mémoriser	2.2121876044039577
epsetein	2.513217600067939
pense	1.471824914909714
seraient	1.7350663496842953
prédisposées	2.513217600067939
cartographier	1.8142475957319202
exploré	2.2121876044039577
plastique	2.0360963453482768
réorganise	2.513217600067939
chaque	0.6743685093306837
instant	1.8142475957319202
sollicitations	1.9111576087399766
reçoit	2.513217600067939
appliquent	2.513217600067939
étude	0.8697649235817516
animaux	1.5589750906286142
fort	1.098244252097121
appréhender	1.3371263410122578
différent	1.6681195600536822
deviennent	1.8142475957319202
suite	1.0360963453482765
modification	1.513217600067939
nanotubes	1.9111576087399766
peptides	1.9111576087399766
diamètre	1.6101276130759954
parfaitement	1.133006358356333
contrôlé	2.2121876044039577
contrôler	1.3992742477611022
nano	1.282768678689665
nanotechnologies	1.7350663496842953
capitale	1.7350663496842953
module	1.6681195600536822
physiques	1.6681195600536822
matériaux	0.9004337433482035
tentatives	2.513217600067939
architectures	2.513217600067939
brique	1.8142475957319202
unitaire	2.513217600067939
soldées	2.513217600067939
échecs	2.2121876044039577
ibitec	2.2121876044039577
saclay	1.5589750906286142
ipsen	2.513217600067939
petite	1.0508196021689828
molécule	1.257945094964633
lanréotide	2.513217600067939
octapeptide	2.513217600067939
cyclique	2.513217600067939
peptide	2.2121876044039577
8	0.9817386830256839
acides	1.9111576087399766
aminés	2.513217600067939
liés	1.3992742477611022
successivement	1.8142475957319202
formant	1.9111576087399766
anneau	2.513217600067939
analogue	2.513217600067939
hormone	2.513217600067939
somatostatine	2.513217600067939
classiquement	2.0360963453482768
médicament	2.2121876044039577
possède	1.5589750906286142
propriété	1.9111576087399766
dimères	2.513217600067939
molécules	1.1152775913959014
composées	1.9111576087399766
unités	1.5589750906286142
structures	1.212187604403958
auto	1.6681195600536822
assemblées	2.513217600067939
approche	1.133006358356333
intéressante	1.6681195600536822
synthèse	1.4340363540203143
nanomatériaux	1.8142475957319202
forme	0.7728549105736952
principalement	1.3371263410122578
conditionnées	2.513217600067939
structure	1.008067621748033
briques	1.9111576087399766
supposant	2.513217600067939
assurant	1.9111576087399766
contacts	1.6101276130759954
régissent	2.513217600067939
rayon	2.2121876044039577
courbure	2.513217600067939
modèle	1.098244252097121
géométrique	1.9111576087399766
mesure	1.1152775913959014
angströms	2.513217600067939
influer	2.2121876044039577
nanotube	2.2121876044039577
utilisant	1.1909983053340196
rationaliser	2.0360963453482768
prédire	1.9111576087399766
diamètres	2.513217600067939
générés	2.513217600067939
restait	1.5589750906286142
procéder	1.8142475957319202
vérification	2.0360963453482768
expérimentale	1.8142475957319202
synthétiser	1.7350663496842953
analogues	2.2121876044039577
substituant	2.513217600067939
ciblée	2.2121876044039577
acide	1.9111576087399766
aminé	2.513217600067939
agissait	1.3992742477611022
démontrer	1.5589750906286142
impliqué	1.6101276130759954
contact	1.282768678689665
entraîne	1.367089564389701
variation	2.0360963453482768
contrôlée	1.6681195600536822
obtenu	1.3992742477611022
gamme	1.471824914909714
17	1.1909983053340196
allant	1.6681195600536822
36	1.6681195600536822
nm	2.513217600067939
incorporé	2.513217600067939
caractérisation	1.471824914909714
réalisée	1.3090976174120141
microscopie	1.8142475957319202
diffusion	1.471824914909714
rayons	1.9111576087399766
x	1.6681195600536822
synchrotron	1.7350663496842953
effectivement	2.2121876044039577
corrélé	2.513217600067939
introduit	1.8142475957319202
spontanément	1.9111576087399766
assemblés	2.513217600067939
biomimétiques	2.513217600067939
pourraient	1.0660595687257197
moules	2.513217600067939
maîtriser	1.6681195600536822
silice	1.9111576087399766
ouvre	1.471824914909714
voie	1.4340363540203143
large	1.0218559062336663
panel	2.0360963453482768
identification	1.8142475957319202
gènes	1.4340363540203143
clés	1.513217600067939
doper	2.513217600067939
huile	1.6681195600536822
palme	2.2121876044039577
palmier	2.2121876044039577
dattier	2.2121876044039577
cocotier	2.513217600067939
arbre	2.0360963453482768
économiquement	1.8142475957319202
représente	1.0508196021689828
oléagineuse	2.513217600067939
35	1.513217600067939
mondiale	1.1152775913959014
productive	2.2121876044039577
hectare	2.0360963453482768
5	0.7423655884257948
tonnes	1.6101276130759954
an	1.1707949192457328
moyenne	1.282768678689665
variétés	1.8142475957319202
récentes	1.4340363540203143
malgré	1.9111576087399766
20	0.9004337433482035
45	2.2121876044039577
potentialités	1.8142475957319202
cultivés	2.0360963453482768
régions	1.1909983053340196
chaudes	2.2121876044039577
conséquent	1.151489764050346
presque	1.6681195600536822
exclusivement	1.6681195600536822
pays	0.727887765057172
biogenèse	2.513217600067939
membranaire	2.2121876044039577
bordeaux	1.3371263410122578
ségalen	2.513217600067939
américain	1.367089564389701
camerounais	2.513217600067939
tunisiens	2.513217600067939
responsables	1.151489764050346
accumulation	2.2121876044039577
participation	1.8142475957319202
active	2.0360963453482768
plateformes	1.5589750906286142
métabolome	2.513217600067939
bic	2.513217600067939
génomique	1.9111576087399766
soutien	1.0660595687257197
conseil	1.151489764050346
aquitaine	1.513217600067939
étudié	1.6101276130759954
régulation	1.6681195600536822
transcriptionnelle	2.513217600067939
fruit	1.0508196021689828
comparé	1.7350663496842953
transcriptomes	2.513217600067939
transcrits	2.513217600067939
90	1.282768678689665
maturité	1.8142475957319202
ouvrir	1.6101276130759954
pistes	1.4340363540203143
prometteuses	1.6101276130759954
augmenter	1.3090976174120141
teneur	1.6681195600536822
palmiers	2.2121876044039577
certaines	0.8697649235817516
graines	2.2121876044039577
oléagineuses	2.513217600067939
cultivées	1.9111576087399766
colza	2.0360963453482768
tournesol	2.2121876044039577
12ème	2.2121876044039577
journée	1.151489764050346
hélio	2.513217600067939
spir	2.513217600067939
chimiométrie	2.513217600067939
30	0.9817386830256839
2011	0.8797491444883525
assocation	2.513217600067939
française	0.9450158760009439
spectroscopie	2.2121876044039577
infrarouge	1.513217600067939
organise	1.23446399911511
annuelle	1.9111576087399766
intitulée	1.5589750906286142
didactique	2.2121876044039577
méthodes	1.098244252097121
chimiométriques	2.513217600067939
